    0.139031239811075284E+04    0.174257848486578223E+04   -0.268017365212193181E+04    0.169279380182930254E+04   -0.395282670429525751E+03    0.353539957566304464E+00    0.872299024081777645E+02    0.141481554639919409E+02    0.251709786682789272E+01    0.144326809140756581E+03
    0.135477932953745767E+04    0.188415697022345921E+04   -0.288944186770811211E+04    0.182875906750172726E+04   -0.428027898553962586E+03    0.393354502956614394E+00    0.875866223940044222E+02    0.141190828955180496E+02    0.250057466385360927E+01    0.144415945027035775E+03
    0.132936751567782994E+04    0.198624239942729764E+04   -0.304234596434367631E+04    0.192990382850141032E+04   -0.452941428645663109E+03    0.383149704197458751E+00    0.872019522284572872E+02    0.147753107480868486E+02    0.452067663455570834E+01    0.144560129643485652E+03
    0.133953814632178182E+04    0.195259865823724249E+04   -0.300212641811936192E+04    0.190950779145432898E+04   -0.449283925422427274E+03    0.430779753285618683E+00    0.872099991332065088E+02    0.147764005399744267E+02    0.330897662953789640E+01    0.144560458078235655E+03
    0.136383445129936808E+04    0.185344755827173503E+04   -0.285231985488046848E+04    0.181022042289863020E+04   -0.424949732901008247E+03    0.412294579082441937E+00    0.868646304739612845E+02    0.146826669044970259E+02    0.463013078761172014E+01    0.144633347549972882E+03
    0.137124794858285532E+04    0.181928080508457788E+04   -0.279512167377430524E+04    0.176880881209008658E+04   -0.413986197743826779E+03    0.379605006123618083E+00    0.867651766832816236E+02    0.135503904216688404E+02    0.246081352235497874E+01    0.144651377875514299E+03
    0.136509514834153742E+04    0.184262385918059226E+04   -0.282817548614705811E+04    0.178946132279093581E+04   -0.418767103500664234E+03    0.396131512327194735E+00    0.871462490509448742E+02    0.147725450713881372E+02    0.332881740366759438E+01    0.144673569249585967E+03
    0.146494483722603036E+04    0.144026744211051482E+04   -0.222492083622355494E+04    0.139099415284678980E+04   -0.321056013979512500E+03    0.238034536909449923E+00    0.863238010525844430E+02    0.142678772708338144E+02    0.428127868216306862E+01    0.144742097389835010E+03
    0.138027227423769727E+04    0.178164777931669960E+04   -0.273666698003783677E+04    0.172877164250773058E+04   -0.403801107325562043E+03    0.310394423052937574E+00    0.870715895034332874E+02    0.154561850117099180E+02    0.636561147216529655E+01    0.144805196344369932E+03
    0.139882880957590169E+04    0.171196650023747861E+04   -0.263942245489097331E+04    0.166900750118572250E+04   -0.390146763384749647E+03    0.361354897626954608E+00    0.868538146445206536E+02    0.147126422469479756E+02    0.379208241506249211E+01    0.144821682920385967E+03
    0.134840994541854889E+04    0.191072606906477085E+04   -0.293054728347699347E+04    0.185673319443232685E+04   -0.435102796927381860E+03    0.382101173335740230E+00    0.873144957692821606E+02    0.142775802713625808E+02    0.348782573148695008E+01    0.144971431147871129E+03
    0.133704622674512575E+04    0.196396244640126679E+04   -0.302125744904936437E+04    0.192355289030969288E+04   -0.453062913862708228E+03    0.448396254939631755E+00    0.871767436298182758E+02    0.154649054150623968E+02    0.408710411961908449E+01    0.144987996296043548E+03
    0.138026282089006054E+04    0.178431851277219175E+04   -0.274407102311417839E+04    0.173552464500394854E+04   -0.405804422461289505E+03    0.369412112160907191E+00    0.874987174460923427E+02    0.151735194944786116E+02    0.379644191488153693E+01    0.144988171760386734E+03
    0.137038189315852287E+04    0.181851173804892824E+04   -0.278762122320336130E+04    0.175976379636059210E+04   -0.410808601045646355E+03    0.353456375198393569E+00    0.870704452535380256E+02    0.141026678513023498E+02    0.312984042410301200E+01    0.145014662812569043E+03
    0.135839899341572527E+04    0.187469779906442636E+04   -0.288329411150523811E+04    0.183014983054711047E+04   -0.429718513616087876E+03    0.423815765079301743E+00    0.867990178935212811E+02    0.143821715308483693E+02    0.344354362271365622E+01    0.145145019989851136E+03
    0.141784573940638438E+04    0.162895597450497007E+04   -0.250576092645694371E+04    0.157494366580919086E+04   -0.365758516678157321E+03    0.317212238359170895E+00    0.872032368265602997E+02    0.136104214198203870E+02    0.229786484522666967E+01    0.145195827166620006E+03
    0.136830012652794176E+04    0.183464298763231272E+04   -0.282290321010117623E+04    0.179000243263219090E+04   -0.419809208346767264E+03    0.367325022959773539E+00    0.866756200591686650E+02    0.148469348752129715E+02    0.487830712914873743E+01    0.145220535879338740E+03
    0.140086775718770150E+04    0.169841895721241235E+04   -0.261186149939235474E+04    0.164651676891215902E+04   -0.383711414811401482E+03    0.304033636606963309E+00    0.867914899978946011E+02    0.142337281630708041E+02    0.311259087111677513E+01    0.145229450480297515E+03
    0.141079970058331673E+04    0.166063330439260244E+04   -0.255793064393144232E+04    0.161223760441891500E+04   -0.375512505222104664E+03    0.312325700684700835E+00    0.874104031200085103E+02    0.152194460943252317E+02    0.348031898165489917E+01    0.145229824008267485E+03
    0.134503062973351916E+04    0.193055176589468101E+04   -0.296993087373567687E+04    0.188921032887279216E+04   -0.444616181268535001E+03    0.439858285375736235E+00    0.868990365281119637E+02    0.151349384255699100E+02    0.363355381242242936E+01    0.145334980631239489E+03
    0.132798404834884059E+04    0.199298822467677383E+04   -0.305446681830965463E+04    0.193930261208075535E+04   -0.455578628687977471E+03    0.369179954416682443E+00    0.872268771624620172E+02    0.156747243954472300E+02    0.542011739041638663E+01    0.145512437129426814E+03
    0.136084365505179812E+04    0.185978781212982358E+04   -0.285288087633974646E+04    0.180453331182500915E+04   -0.422060657539135718E+03    0.371203560541435995E+00    0.875549345941792012E+02    0.146300581149441165E+02    0.329403307005962942E+01    0.145528328714890336E+03
    0.135787387840759766E+04    0.187965612031300407E+04   -0.289453840127047442E+04    0.183972321940460824E+04   -0.432475790663484077E+03    0.449335513704997580E+00    0.873342256907594106E+02    0.147373612437642070E+02    0.242587990417809030E+01    0.145548695500693952E+03
    0.138652375504942393E+04    0.175754220740456367E+04   -0.270204474063796079E+04    0.170684157323143882E+04   -0.398637154152325820E+03    0.373450982792281838E+00    0.869946222093083605E+02    0.135445901026649711E+02    0.264446796287346908E+01    0.145566494518604998E+03
    0.137690341026855822E+04    0.179733734156600622E+04   -0.276318667380501574E+04    0.174813317699180334E+04   -0.408958653524623514E+03    0.340924925659739864E+00    0.872726192504690346E+02    0.150487824040603382E+02    0.385626935146234873E+01    0.145626359551994739E+03
    0.143637473248735478E+04    0.155406704976497713E+04   -0.239324436547787991E+04    0.150053492910646310E+04   -0.347509523913518933E+03    0.282288306365994723E+00    0.868136661308010957E+02    0.140663912895210022E+02    0.397635296094653024E+01    0.145636322799221176E+03
    0.140466274909796994E+04    0.168495622524593637E+04   -0.259390383348249088E+04    0.163579988504839639E+04   -0.381284830876222259E+03    0.352253676642667435E+00    0.870345141602737158E+02    0.146132679072984057E+02    0.384533314815956651E+01    0.145642980814698831E+03
    0.142942440199833436E+04    0.158332083238688574E+04   -0.243916030212319674E+04    0.153231404123662287E+04   -0.355670362804881734E+03    0.292429607651977230E+00    0.866204107239342562E+02    0.144966002583051470E+02    0.518565024761774929E+01    0.145691203484918731E+03
    0.141083849634395301E+04    0.166129264070841236E+04   -0.256041202117935973E+04    0.161503407330626214E+04   -0.376524853551127308E+03    0.311008912313661900E+00    0.869247074675652414E+02    0.150593864873163241E+02    0.447632184783945419E+01    0.145753659508274723E+03
    0.136644919286310324E+04    0.184095557086173721E+04   -0.283023813770533525E+04    0.179313176163852404E+04   -0.420070360567911848E+03    0.368444307555913064E+00    0.876286200778108935E+02    0.152957199666891004E+02    0.332316420852443706E+01    0.145754196832265905E+03
    0.142061524864550302E+04    0.161653999019429830E+04   -0.248566270505369175E+04    0.156094705777602212E+04   -0.362213226041021699E+03    0.285920180174642047E+00    0.866631700104220073E+02    0.139207078929872008E+02    0.329623052504856684E+01    0.145763336603025607E+03
    0.136681425354087332E+04    0.183884754650398099E+04   -0.282717183529332033E+04    0.179176987595824539E+04   -0.420016896867313335E+03    0.409264192901270363E+00    0.869979381213185832E+02    0.143159082776541045E+02    0.206527291336518593E+01    0.145788330286966840E+03
    0.138723372454259152E+04    0.175559696150323362E+04   -0.270051063646019247E+04    0.170674407519544911E+04   -0.398835298407473601E+03    0.327618671971672271E+00    0.868427643122625597E+02    0.149703828565197572E+02    0.431472692111200296E+01    0.145815686423330050E+03
    0.137520885794651986E+04    0.180656342581760691E+04   -0.278046583095683673E+04    0.176175023917993894E+04   -0.412820851175900316E+03    0.351369214025031851E+00    0.867978128103643911E+02    0.149846635513215318E+02    0.386691772789546917E+01    0.145817061537918761E+03
    0.140551502296884064E+04    0.168319721886092520E+04   -0.259413312379163835E+04    0.163804340188467177E+04   -0.382380840464116773E+03    0.363536574363835241E+00    0.866550872713874014E+02    0.139798355775123433E+02    0.243659993771830496E+01    0.145875477192916691E+03
    0.132554455790494467E+04    0.200634980275625276E+04   -0.307956992519356936E+04    0.195905673359214416E+04   -0.461144976397830760E+03    0.412386334506517627E+00    0.872262580906167528E+02    0.152918217536933767E+02    0.418095354515601958E+01    0.145882336651958411E+03
    0.135007904016609609E+04    0.190284774211960030E+04   -0.291749734747626644E+04    0.184752038805583652E+04   -0.432723574209951039E+03    0.403021377234768496E+00    0.874705607148569442E+02    0.147475508228932384E+02    0.364175602643455099E+01    0.145906323454100942E+03
    0.132711692208184104E+04    0.199717060669087732E+04   -0.306102128748194082E+04    0.194341919500275617E+04   -0.456456486958570167E+03    0.424128549102173791E+00    0.874074061966567513E+02    0.148383590301326738E+02    0.343124569225096154E+01    0.145917714730533760E+03
    0.135053783085836403E+04    0.190223703000317619E+04   -0.291857899261440980E+04    0.184960036346904963E+04   -0.433560214461729629E+03    0.420233791986591554E+00    0.874169747810499445E+02    0.151427503032705442E+02    0.345623329121959655E+01    0.145923407943456425E+03
    0.134164569483279774E+04    0.194132915575144216E+04   -0.298131964967546082E+04    0.189333584060632711E+04   -0.444757332843393669E+03    0.425084222198969630E+00    0.874644186423992949E+02    0.148298851452932610E+02    0.316710057156930969E+01    0.145930312221728826E+03
    0.141092112070043004E+04    0.165777720730515648E+04   -0.255057177224630504E+04    0.160574705587770950E+04   -0.373646198809939960E+03    0.313931250272761198E+00    0.866833630733835321E+02    0.144636798318557052E+02    0.507881488524336611E+01    0.145955145243862717E+03
    0.138561693014123011E+04    0.176461045401127194E+04   -0.271783056147902244E+04    0.172066728452074312E+04   -0.402822426959275617E+03    0.380175449798729970E+00    0.869155443977415274E+02    0.138030552860000117E+02    0.158710497247950966E+01    0.145956955033530249E+03
    0.140319036050108480E+04    0.169069539370242273E+04   -0.260237549478490109E+04    0.164136181051734457E+04   -0.382640308864658437E+03    0.335744650957119750E+00    0.871045032261722412E+02    0.151334016683220991E+02    0.410689068885755759E+01    0.145989124522452613E+03
    0.133976282896093471E+04    0.194589326419276767E+04   -0.298416749376099324E+04    0.189295400585230891E+04   -0.444216745194091345E+03    0.402171676652857690E+00    0.871108172573891864E+02    0.147467709601457031E+02    0.397088767705915924E+01    0.145993986295007346E+03
    0.134827561586846423E+04    0.190868604726292688E+04   -0.292417173570905288E+04    0.185067263163654206E+04   -0.433240620686501643E+03    0.373918403781798081E+00    0.871555407663513790E+02    0.147013898318002223E+02    0.476474412319315910E+01    0.146003304262549278E+03
    0.140750819334288462E+04    0.167292448539296311E+04   -0.257519322090614514E+04    0.162317032165043929E+04   -0.378180812284550484E+03    0.299116798826009778E+00    0.865831552109503093E+02    0.149610757798741876E+02    0.668573084454950539E+01    0.146017629466482703E+03
    0.138615616933534329E+04    0.175860908087656571E+04   -0.270273445054756303E+04    0.170657602560252053E+04   -0.398386157324344822E+03    0.330586074765222837E+00    0.871008817481196900E+02    0.138948125059872325E+02    0.331510178959045465E+01    0.146027248828945233E+03
    0.137280319258179588E+04    0.181790236939387614E+04   -0.279994528990775871E+04    0.177617872205074673E+04   -0.416698985519706184E+03    0.393416210466195015E+00    0.870764568043800011E+02    0.150815982331455380E+02    0.375222622066820399E+01    0.146047429930083183E+03
    0.137834923932033780E+04    0.179227251703938600E+04   -0.275731842732498990E+04    0.174565468335807236E+04   -0.408714814219030814E+03    0.387313961798232298E+00    0.870869788329331129E+02    0.147221698513810182E+02    0.254967163619526005E+01    0.146084149036829587E+03
    0.135631929560887147E+04    0.188052299399106414E+04   -0.288854170332491412E+04    0.183147108756824673E+04   -0.429526920273023279E+03    0.430541898932900846E+00    0.872108326117947428E+02    0.150524262509130633E+02    0.277887982136039824E+01    0.146135888056965399E+03
    0.133236115754591810E+04    0.197562668913848393E+04   -0.302869178743908924E+04    0.192234288875990387E+04   -0.451403767231178790E+03    0.432321788496381476E+00    0.873917124357213311E+02    0.146156564694138016E+02    0.296068763798484236E+01    0.146149160408622976E+03
    0.139139427298426017E+04    0.174089027437796540E+04   -0.268200992524471803E+04    0.169701941064537459E+04   -0.397044688399175357E+03    0.414756507241033634E+00    0.870165130272707472E+02    0.142985714153516774E+02    0.181732122177974009E+01    0.146152204644868192E+03
    0.138317209915546482E+04    0.177184323804629457E+04   -0.272438717336874834E+04    0.172203953626273142E+04   -0.402439800503969309E+03    0.360974466463148236E+00    0.869569675089779253E+02    0.143871083303793448E+02    0.349116239956793084E+01    0.146156750901727918E+03
    0.133497661717294613E+04    0.196684782009404080E+04   -0.301772386628038294E+04    0.191630355506972410E+04   -0.450176726998928643E+03    0.388055080627240256E+00    0.873112845187591802E+02    0.156879411852937096E+02    0.560834721374201806E+01    0.146188650828271761E+03
    0.136562712722064680E+04    0.184306284706069346E+04   -0.283198737179875025E+04    0.179363675506183426E+04   -0.420107389573557157E+03    0.392888808297950587E+00    0.872765809704931002E+02    0.143546813377684490E+02    0.231725466024972082E+01    0.146235043686182053E+03
    0.136252611022803831E+04    0.185279308015216520E+04   -0.284287051329496899E+04    0.179870410386555159E+04   -0.420929478531230416E+03    0.364770189202085426E+00    0.869935884103363719E+02    0.142833602131814494E+02    0.406173340484199219E+01    0.146327137972620449E+03
    0.138463592061989038E+04    0.176764367671889704E+04   -0.272101355819451419E+04    0.172180815149455884E+04   -0.402834854417924362E+03    0.378452948866100036E+00    0.874509883125388114E+02    0.151917553091196886E+02    0.282429194142702800E+01    0.146342139393672142E+03
    0.136901721947301121E+04    0.182860521199011782E+04   -0.280920250511276026E+04    0.177796522736595944E+04   -0.416154870850132284E+03    0.381211790615266999E+00    0.869903169250991937E+02    0.145389627195116962E+02    0.415563735032449522E+01    0.146344033090072770E+03
    0.129570702055619040E+04    0.213318218215690649E+04   -0.327907877646588531E+04    0.209657288727262494E+04   -0.496141264071211481E+03    0.520644819635941336E+00    0.872718999138778599E+02    0.153034478070955906E+02    0.353991363950039961E+01    0.146352396828632095E+03
    0.131547371603779538E+04    0.204646819087793483E+04   -0.313909844712090126E+04    0.199802506469095533E+04   -0.470626640541806410E+03    0.472264594975077667E+00    0.870617804825873520E+02    0.149430457179355454E+02    0.361355066424851579E+01    0.146390225569205654E+03
    0.135459550216464049E+04    0.188507742021218655E+04   -0.289154122184008520E+04    0.183082331616307420E+04   -0.428724732772301650E+03    0.405698351120127365E+00    0.874489106479483667E+02    0.144928937531925364E+02    0.244518704732824999E+01    0.146429229119161022E+03
    0.130899471889128108E+04    0.207334890674758572E+04   -0.317998242078558178E+04    0.202508503522948740E+04   -0.477220605305599747E+03    0.460133129280420272E+00    0.873199657542203198E+02    0.149801032363871247E+02    0.435251167336217293E+01    0.146429910168957036E+03
    0.136776246892679410E+04    0.183632883611018769E+04   -0.282461923495662995E+04    0.179047860914319244E+04   -0.419709085272905213E+03    0.409507053406259924E+00    0.873600664111331469E+02    0.150219744109464184E+02    0.256666468025061079E+01    0.146452708572607946E+03
    0.135743096338915711E+04    0.188083192964933187E+04   -0.289541205123777763E+04    0.183981379866663337E+04   -0.432431141764478525E+03    0.405221138842040862E+00    0.869649858066391772E+02    0.150581703685648467E+02    0.420171812256067767E+01    0.146487820969782774E+03
    0.139600891489937931E+04    0.172439123670185290E+04   -0.265968030003931199E+04    0.168347166501911488E+04   -0.393949069781352591E+03    0.395175555358221020E+00    0.869554729883208921E+02    0.142311353700161920E+02    0.226679402421088039E+01    0.146501266784240414E+03
    0.138508849486544204E+04    0.176397250155380243E+04   -0.271222202590422967E+04    0.171367342035525871E+04   -0.400284826436232834E+03    0.346364688423341061E+00    0.872013262779721998E+02    0.143163309630857718E+02    0.274873066971794167E+01    0.146537866226538938E+03
    0.139433724478230215E+04    0.172879807935380450E+04   -0.266306787787373469E+04    0.168372902451999107E+04   -0.393559280015975673E+03    0.332965992625622098E+00    0.871475047671743539E+02    0.159648822568089503E+02    0.517268813851353482E+01    0.146559208386694280E+03
    0.139488153525795133E+04    0.172471766245131948E+04   -0.265430888252579098E+04    0.167641300061094444E+04   -0.391471068653117982E+03    0.329201950331324156E+00    0.866670479275471166E+02    0.149242597359523952E+02    0.575512684334443492E+01    0.146615270327740149E+03
    0.136566954768716096E+04    0.184712394349935130E+04   -0.284484513063605846E+04    0.180675784333224146E+04   -0.424461462431652762E+03    0.403496894310514054E+00    0.868221487336512752E+02    0.154298633759572308E+02    0.427310767298703187E+01    0.146660240234309697E+03
    0.136634706906540305E+04    0.183994164914803696E+04   -0.282690156656086765E+04    0.178994093519058515E+04   -0.419100272811803734E+03    0.373525354990744685E+00    0.874394890223216521E+02    0.153017573450235354E+02    0.378476186019153671E+01    0.146662645782419446E+03
    0.138179214226336626E+04    0.178229600781942281E+04   -0.274711599482076781E+04    0.174145203765605402E+04   -0.408185702637831128E+03    0.391682743192931559E+00    0.870966938566667039E+02    0.145921501853676752E+02    0.273048725830814076E+01    0.146676581910735138E+03
    0.138293355874572808E+04    0.177663440087851268E+04   -0.273709799509795630E+04    0.173387588598052753E+04   -0.406114498549115524E+03    0.365142056744110988E+00    0.870290755092732269E+02    0.151978196758946567E+02    0.435272682406383637E+01    0.146680572141740100E+03
    0.139064232499156060E+04    0.174615821746989241E+04   -0.269241334650081990E+04    0.170510416272289149E+04   -0.399257281538568350E+03    0.355415219569455265E+00    0.869410453412864115E+02    0.144986274498087511E+02    0.295058071602813499E+01    0.146723044825657155E+03
    0.136942500246035706E+04    0.183069319384131450E+04   -0.281823623756654706E+04    0.178789816656664698E+04   -0.419539728603329422E+03    0.399042183728084976E+00    0.867819317562098149E+02    0.151879171443742624E+02    0.451018188011357424E+01    0.146724442675872410E+03
    0.137007313552108826E+04    0.182829074238480462E+04   -0.281467545571690789E+04    0.178536316788595650E+04   -0.418812113031595800E+03    0.392324844526693695E+00    0.873166590572999439E+02    0.151869105990021449E+02    0.279055157695725331E+01    0.146758670382731708E+03
    0.137786273722424812E+04    0.179166721016531665E+04   -0.275225259660814118E+04    0.173945607845600898E+04   -0.406501977080963115E+03    0.364172432402636637E+00    0.872072657191138632E+02    0.151942290318250670E+02    0.434716574497271591E+01    0.146759730021260168E+03
    0.135899432438538497E+04    0.186819076300820598E+04   -0.286775079422403724E+04    0.181631318854646452E+04   -0.425516966057723039E+03    0.388991601926636399E+00    0.869011172978710675E+02    0.146144362626345341E+02    0.406383392353477824E+01    0.146766831584573140E+03
    0.133365145585166829E+04    0.197372632104357763E+04   -0.303061746423732984E+04    0.192666912398865679E+04   -0.453195676698062016E+03    0.423161213721366170E+00    0.870325877307535052E+02    0.153388403018809143E+02    0.567463251974977023E+01    0.146776835928151513E+03
    0.132629589901871805E+04    0.199943545123445801E+04   -0.306318159714898502E+04    0.194425287989321077E+04   -0.456575839862565772E+03    0.370232813947913297E+00    0.872540762649341985E+02    0.152156558287422161E+02    0.467801096121852300E+01    0.146789198521809283E+03
    0.133198433980479240E+04    0.197803890248680909E+04   -0.303341599868999401E+04    0.192610053225937008E+04   -0.452478392099896155E+03    0.367019860969725054E+00    0.870976491160111124E+02    0.153736080348547901E+02    0.492654954142293899E+01    0.146795703989591061E+03
    0.135347907693110392E+04    0.189475774380230359E+04   -0.291395416321898665E+04    0.185079991115245502E+04   -0.434832690307761368E+03    0.454521900436738235E+00    0.872725822508209887E+02    0.155382154485958015E+02    0.311180954861022707E+01    0.146839375881802710E+03
    0.140596528897603275E+04    0.168131518832605434E+04   -0.259085147878469070E+04    0.163532830196879877E+04   -0.381520984115959436E+03    0.325795076254210114E+00    0.871153016875888255E+02    0.150407461774988747E+02    0.288956830687494826E+01    0.146842756305466480E+03
    0.141752432017419051E+04    0.163000895437245345E+04   -0.250706551621313702E+04    0.157570307189190135E+04   -0.365948350409500563E+03    0.258878827237334241E+00    0.867915256935577872E+02    0.148204997931362961E+02    0.571621497175859528E+01    0.146851063638184229E+03
    0.139027162994700120E+04    0.174369797818246298E+04   -0.268293369016329234E+04    0.169519427641665243E+04   -0.396001122573899920E+03    0.342984861898293136E+00    0.868402147877351354E+02    0.141456271143359817E+02    0.314195339043486443E+01    0.146858738026892581E+03
    0.139777816802186499E+04    0.171700666566061409E+04   -0.264869500414777576E+04    0.167650898703615530E+04   -0.392357258503740013E+03    0.379514940781058963E+00    0.867726652680991037E+02    0.146722260242356235E+02    0.339397708872725579E+01    0.146861918135830933E+03
    0.135115604929296023E+04    0.189998668384590565E+04   -0.291535448332716987E+04    0.184752679814789371E+04   -0.433090830820136034E+03    0.367022198917024034E+00    0.870217465076337362E+02    0.149546836332258728E+02    0.478458037760860933E+01    0.146904063528453946E+03
    0.135444595691208815E+04    0.189022929847545311E+04   -0.290540597758517833E+04    0.184368243561940108E+04   -0.432723262308387348E+03    0.366030089440341766E+00    0.871699429561513881E+02    0.151573339620793099E+02    0.444451786310513963E+01    0.146914835341325841E+03
    0.133875253033556874E+04    0.195297637609790763E+04   -0.299934021293236947E+04    0.190596001301054639E+04   -0.448109981732290180E+03    0.427753416764486860E+00    0.870716963675797331E+02    0.147947601106029563E+02    0.318521672054843030E+01    0.146926818414616974E+03
    0.132947878854471128E+04    0.199098269500410242E+04   -0.305757801554211983E+04    0.194542738927942992E+04   -0.458069718421578727E+03    0.428697785291533406E+00    0.867978594211071339E+02    0.150032314293693876E+02    0.412925077509719252E+01    0.146940679365886297E+03
