    0.117610120193365151E+04   -0.407982420669502233E+01    0.118185203585005993E+01    0.106876111327798284E+01    0.133650544262564108E+04    0.681478925565847882E+00    0.815450361357496121E+02    0.888793326404662576E+00    0.546579760779228518E+01    0.997236243690859281E+00   -0.546913512292931227E+04
    0.117756663301201434E+04   -0.409795702735231249E+01    0.116184577355478602E+01    0.107251474425912541E+01    0.133741408077193773E+04    0.710843735414268818E+00    0.820281609527069264E+02    0.169522353598881503E+01    0.540970489293191026E+01    0.994490683703622924E+00   -0.546912009426640634E+04
    0.117686758097060056E+04   -0.409468976072253277E+01    0.116978206310071187E+01    0.107162181724886629E+01    0.133700660000540665E+04    0.708070652133838241E+00    0.818274605423762154E+02    0.105762889246059122E+01    0.539069372970494598E+01    0.994830216885216556E+00   -0.546911405355227180E+04
    0.117548652437903047E+04   -0.408208251224503993E+01    0.117408960208966562E+01    0.106871544695376564E+01    0.133670052510277128E+04    0.681846853100921080E+00    0.813031416343108901E+02    0.219684062181268613E+01    0.518890091485353278E+01    0.996571917165199328E+00   -0.546911147267794695E+04
    0.117785235975464548E+04   -0.408297877344563798E+01    0.118285167984139861E+01    0.107018686809531971E+01    0.133620633321830974E+04    0.702754380290548486E+00    0.813138926277961787E+02    0.206020552619832875E+01    0.527792866635412850E+01    0.996591408519869715E+00   -0.546910981312992681E+04
    0.117742372522009782E+04   -0.409656605993314571E+01    0.116575208143274089E+01    0.107220783382824791E+01    0.133721853316506531E+04    0.710457661045675426E+00    0.819318857811552306E+02    0.147674943226498723E+01    0.540451282496482399E+01    0.994598502731668832E+00   -0.546909153275402969E+04
    0.117751195470014864E+04   -0.409638266913245008E+01    0.116930690297349571E+01    0.107220649488601083E+01    0.133695943693107984E+04    0.711942647406931917E+00    0.817490800260898425E+02    0.100254079466839041E+01    0.541890313354402053E+01    0.994602914749251998E+00   -0.546908575495020796E+04
    0.117702340786531113E+04   -0.409542284784954980E+01    0.116808798749759468E+01    0.107183878127858989E+01    0.133700180010096301E+04    0.714335037093393188E+00    0.817908025890774439E+02    0.116522307898764366E+01    0.540227116494362569E+01    0.994693804360928024E+00   -0.546908570391458852E+04
    0.117654074826433407E+04   -0.408262721452962918E+01    0.117999828728602907E+01    0.106929373877273903E+01    0.133632628560791818E+04    0.690447230963618930E+00    0.813411893992822854E+02    0.223127633715375628E+01    0.525908910093073345E+01    0.996729637303762628E+00   -0.546908320600693969E+04
    0.117741454133024445E+04   -0.408172079085755701E+01    0.118126263962573574E+01    0.106983538582117532E+01    0.133632807160460470E+04    0.701868440194352683E+00    0.812882591962200109E+02    0.191763090470962672E+01    0.527541244577100876E+01    0.996551414772952393E+00   -0.546905936438752269E+04
    0.117568947131840514E+04   -0.408157130496873943E+01    0.117791416489518497E+01    0.106899799355828051E+01    0.133651495868510574E+04    0.688863358827469296E+00    0.812432399357620625E+02    0.221560434157808617E+01    0.526029536260499508E+01    0.996857811463455867E+00   -0.546905893875574020E+04
    0.117630355610680931E+04   -0.408305939059179668E+01    0.117762829072104580E+01    0.106936727676423260E+01    0.133653204687571269E+04    0.690311108012656049E+00    0.812974306474155526E+02    0.213199529124273157E+01    0.519749178406201651E+01    0.996569727066659361E+00   -0.546905816610184957E+04
    0.117683315288340236E+04   -0.409525348415453117E+01    0.116859978307275192E+01    0.107170982247555280E+01    0.133704794372895230E+04    0.708256288741790696E+00    0.818411567084378504E+02    0.115462757264974258E+01    0.538477766455245810E+01    0.994786285078650856E+00   -0.546905439951167682E+04
    0.117893250392087930E+04   -0.409912425984490092E+01    0.116667944600759022E+01    0.107324201192504631E+01    0.133718513138730486E+04    0.723937998204414956E+00    0.816805212035893220E+02    0.149128472955395330E+01    0.539874741042645745E+01    0.994505812396934141E+00   -0.546905163976988933E+04
    0.117793440101723104E+04   -0.408234081716038588E+01    0.118338907500449153E+01    0.107009185550835006E+01    0.133617887994697594E+04    0.702762265100369765E+00    0.813303795564633702E+02    0.204833257035870853E+01    0.530557554052308866E+01    0.996610971421996839E+00   -0.546904903150205064E+04
    0.117620559496427063E+04   -0.408229780772518058E+01    0.117679123972854782E+01    0.106929230508980844E+01    0.133659761826498834E+04    0.690663510202737863E+00    0.812912277283189013E+02    0.213207604453338861E+01    0.522027167792695757E+01    0.996571116697920201E+00   -0.546904382702814110E+04
    0.117753521007869494E+04   -0.409709869112813330E+01    0.116475736777039529E+01    0.107236307380683016E+01    0.133723419956990620E+04    0.707963792944245496E+00    0.819143556552388787E+02    0.152779418178996362E+01    0.540122484473749243E+01    0.994531250790477772E+00   -0.546903224469586439E+04
    0.117712751532815946E+04   -0.409786353525330771E+01    0.116662064397651832E+01    0.107224103731989828E+01    0.133700609198863276E+04    0.713170916044002179E+00    0.817236845858167555E+02    0.113755577027493437E+01    0.543265313601454380E+01    0.994620225038334360E+00   -0.546902964950345540E+04
    0.117511267589593740E+04   -0.408200354777204044E+01    0.117886454077229175E+01    0.106859447476632852E+01    0.133636259236698425E+04    0.684360351427270697E+00    0.813421383386339301E+02    0.234824771549525479E+01    0.526917996836164093E+01    0.996999096115904537E+00   -0.546902767232167571E+04
    0.117682827792863054E+04   -0.408189282447457380E+01    0.118066359833094126E+01    0.106945147717535249E+01    0.133634766984307680E+04    0.695182581242901110E+00    0.813221843780248719E+02    0.208316829426477890E+01    0.528159084192989781E+01    0.996673951761893218E+00   -0.546898795616138614E+04
    0.117700614621692375E+04   -0.408222866304254239E+01    0.118219689217016466E+01    0.106961542811910704E+01    0.133622669125995708E+04    0.699786944039084369E+00    0.813615404488926970E+02    0.200144656515263364E+01    0.528141080154077613E+01    0.996650499157032632E+00   -0.546898741880067064E+04
    0.117667240608170778E+04   -0.408192950027570944E+01    0.117661033302167262E+01    0.106941377649611979E+01    0.133659139596265413E+04    0.690142309746314742E+00    0.812501548341685265E+02    0.216149561386079725E+01    0.523663127195055722E+01    0.996566638788383474E+00   -0.546898371204332580E+04
    0.117655303000236677E+04   -0.408407949880589616E+01    0.117667036681441672E+01    0.106957159165816229E+01    0.133655885211639179E+04    0.687296378960174370E+00    0.812812030897521112E+02    0.226595201159474291E+01    0.516375750746293072E+01    0.996527303634386574E+00   -0.546898123739338098E+04
    0.117675954711613190E+04   -0.409487574706679514E+01    0.116914620480467235E+01    0.107160686349617684E+01    0.133699847546093770E+04    0.708206579240304279E+00    0.818045095182421278E+02    0.109829764084059933E+01    0.539243368798292710E+01    0.994818834877045588E+00   -0.546897881761601820E+04
    0.117707123663802122E+04   -0.408089837775909459E+01    0.118042374657830607E+01    0.106951631654867363E+01    0.133638028716759800E+04    0.699700731979122637E+00    0.813135699680990598E+02    0.190922448315095927E+01    0.529632658335098405E+01    0.996567491021184582E+00   -0.546897169073191435E+04
    0.117710164360581666E+04   -0.409461709777911320E+01    0.117018652423334579E+01    0.107173355203134335E+01    0.133700354911578870E+04    0.709382786672407395E+00    0.818179062479582768E+02    0.101370327975839691E+01    0.538609021645698594E+01    0.994822748990823236E+00   -0.546896149762336063E+04
    0.117791373409700782E+04   -0.409856612791932662E+01    0.116815004417524726E+01    0.107270008378413273E+01    0.133708072106323380E+04    0.706827126278659623E+00    0.817370263926653280E+02    0.127013055302132671E+01    0.543833746898761650E+01    0.994622950596731337E+00   -0.546896116722402076E+04
    0.117637596013850111E+04   -0.408163928971101519E+01    0.118042879497004982E+01    0.106913613529512475E+01    0.133633971159164321E+04    0.691941759272356238E+00    0.813096870985328195E+02    0.207126134227478831E+01    0.526630883183632914E+01    0.996744188556992428E+00   -0.546896058484296555E+04
    0.117687011275468535E+04   -0.409512274587938041E+01    0.116801002630002415E+01    0.107170476116469793E+01    0.133704216197258393E+04    0.715277346865385910E+00    0.817917749113632482E+02    0.127320035752608307E+01    0.538401324464821585E+01    0.994782614203516546E+00   -0.546895952041847431E+04
    0.117550544815327885E+04   -0.408129236955019792E+01    0.117496745375731493E+01    0.106867494340429481E+01    0.133667444570609950E+04    0.684478940768897703E+00    0.813071516820638465E+02    0.212622980413938034E+01    0.522260585296360791E+01    0.996604895251792078E+00   -0.546893860861602661E+04
    0.117659911531339708E+04   -0.408148614500305840E+01    0.117947013620534769E+01    0.106935097805006940E+01    0.133643549615510165E+04    0.696993827702709234E+00    0.813512655359644157E+02    0.193694071798460810E+01    0.526576763429765560E+01    0.996544800131600739E+00   -0.546893826311967405E+04
    0.117800147076669600E+04   -0.409761316350919813E+01    0.116850240984777187E+01    0.107259019917136555E+01    0.133706772167358213E+04    0.710389080477756396E+00    0.817469626953936483E+02    0.131648714816984880E+01    0.542997483336310705E+01    0.994636012529418134E+00   -0.546893435451889309E+04
    0.117765246558466310E+04   -0.409827167613190024E+01    0.116745244248935798E+01    0.107256903222360656E+01    0.133711221933380511E+04    0.712826833428985784E+00    0.817573489663004409E+02    0.124672507880753280E+01    0.543802527113131795E+01    0.994627902332935854E+00   -0.546892886599745907E+04
    0.117693243270331800E+04   -0.408093019188841755E+01    0.118012026736530728E+01    0.106942044109060674E+01    0.133639372605549761E+04    0.696938975674874950E+00    0.813159858069863759E+02    0.198967363920072193E+01    0.529492108654187277E+01    0.996605484250518869E+00   -0.546892630394709886E+04
    0.117839172554232664E+04   -0.409952397091814724E+01    0.116620194156544699E+01    0.107307716587386892E+01    0.133724721405040509E+04    0.717660564549645219E+00    0.817656241041477045E+02    0.149970495192937814E+01    0.541109734755057747E+01    0.994629088661947880E+00   -0.546892245893171639E+04
    0.117741215217558374E+04   -0.409714539302659109E+01    0.116746145608109941E+01    0.107227529105975883E+01    0.133704191620548772E+04    0.713851696143468883E+00    0.817202618744074840E+02    0.123862071728915568E+01    0.541100511267069706E+01    0.994617954665961812E+00   -0.546890449755822465E+04
    0.117805760884439633E+04   -0.409896384247646495E+01    0.116793816138673989E+01    0.107283985190329112E+01    0.133708676671405738E+04    0.709075209825709707E+00    0.817121890797222079E+02    0.131177762048570012E+01    0.544689052782766492E+01    0.994615535577217824E+00   -0.546889949890019943E+04
    0.117632749185198190E+04   -0.408328042906642796E+01    0.117929588785892747E+01    0.106925966419964880E+01    0.133632269998711854E+04    0.690354869388823955E+00    0.814493014983281967E+02    0.225906587577670770E+01    0.524012388665607887E+01    0.996612731032714527E+00   -0.546887412499193306E+04
    0.117679360947066289E+04   -0.408157471271050376E+01    0.118037143251564380E+01    0.106937533693702491E+01    0.133636848578513127E+04    0.694679492022894141E+00    0.812940329175910676E+02    0.206207260337183040E+01    0.528193647164381108E+01    0.996689031086499311E+00   -0.546887179707691121E+04
    0.117568515187843991E+04   -0.408229277619481579E+01    0.117749906869503107E+01    0.106872963197273663E+01    0.133643216422097248E+04    0.682695699125124178E+00    0.813270538889023271E+02    0.229403323542755455E+01    0.523593926220116224E+01    0.996797049609884245E+00   -0.546887143055121305E+04
    0.117721677072299531E+04   -0.408148608305463867E+01    0.118081745483504363E+01    0.106960796296685245E+01    0.133634908037978676E+04    0.698673729010942157E+00    0.813227024537572873E+02    0.197452938122509747E+01    0.528663823385598874E+01    0.996570877843168224E+00   -0.546885932800218598E+04
    0.117705012405425214E+04   -0.407971897023185459E+01    0.118412957421171150E+01    0.106881683808832761E+01    0.133598249179159393E+04    0.699960337687780099E+00    0.816403023453065373E+02    0.989493379926994043E+00    0.533635696426625916E+01    0.996419357314299425E+00   -0.546884007585181644E+04
    0.117887752833791910E+04   -0.409848750620556501E+01    0.116638468151276875E+01    0.107314155046313964E+01    0.133719475982236145E+04    0.722674512374917977E+00    0.817080934727247978E+02    0.155331525681357752E+01    0.539559921558881861E+01    0.994556925964800165E+00   -0.546882615853828793E+04
    0.117519173121482845E+04   -0.408147352510990746E+01    0.117720214660140243E+01    0.106874589807163467E+01    0.133652092087414530E+04    0.685634783236617529E+00    0.812480196244087125E+02    0.229410215004685680E+01    0.526005124871089880E+01    0.996951762317204282E+00   -0.546882120370540633E+04
    0.117728254311375417E+04   -0.408127353340017685E+01    0.118296732559916862E+01    0.106928859156795220E+01    0.133604736623097597E+04    0.713501725337445936E+00    0.816767670525841254E+02    0.119568521662058136E+01    0.522827764413021345E+01    0.995905464080460989E+00   -0.546881550897879424E+04
    0.117593999055811241E+04   -0.408014779130723682E+01    0.117880352437392588E+01    0.106886976409134249E+01    0.133648209552196931E+04    0.691597423149415080E+00    0.812417663726604076E+02    0.200632393142544974E+01    0.529197603789854121E+01    0.996803067610784410E+00   -0.546880063574379255E+04
    0.117683223549157083E+04   -0.407984093919282476E+01    0.118058340435633013E+01    0.106920108140521286E+01    0.133636768602475240E+04    0.703562512035560195E+00    0.814071504378428443E+02    0.162630181915162964E+01    0.531006045217296219E+01    0.996429651069535627E+00   -0.546879891264301386E+04
    0.117729402652432373E+04   -0.409702721002098613E+01    0.116539620607822236E+01    0.107222630318495327E+01    0.133723757771638884E+04    0.712772868841903495E+00    0.819174967106788046E+02    0.139315976049172674E+01    0.539816765121431619E+01    0.994584411810469859E+00   -0.546879438260654297E+04
    0.117732154294168777E+04   -0.409782733622960471E+01    0.116531496139504753E+01    0.107238394266746973E+01    0.133726420959023926E+04    0.721129639506826292E+00    0.818200156437647621E+02    0.119897846509518402E+01    0.537307859091423889E+01    0.994538194272395426E+00   -0.546878775956196660E+04
    0.117780041723234967E+04   -0.408234478110472665E+01    0.118148334139634414E+01    0.107005433780568637E+01    0.133630949879663422E+04    0.699377342575307592E+00    0.812604077059776841E+02    0.208959484360523717E+01    0.527506224554309178E+01    0.996598987618343757E+00   -0.546878627044656514E+04
    0.117732487034873452E+04   -0.408174474425131351E+01    0.118143315864274889E+01    0.106974644103386041E+01    0.133630780098843934E+04    0.698570355265551002E+00    0.812852460637268734E+02    0.207565571710721430E+01    0.529697863052633888E+01    0.996668742532578977E+00   -0.546878590632704891E+04
    0.117688197406144354E+04   -0.409476760012537966E+01    0.116894551785716239E+01    0.107166303038841804E+01    0.133703359629115948E+04    0.707926142827525418E+00    0.818611918391142979E+02    0.110432803775671040E+01    0.538155762108038527E+01    0.994782172244536356E+00   -0.546878378377737863E+04
    0.117618821193304461E+04   -0.408228386940208487E+01    0.117901601867452577E+01    0.106926309255078245E+01    0.133644300952139929E+04    0.692204028432163776E+00    0.813091839484245611E+02    0.214010037015346999E+01    0.524922038645816080E+01    0.996708201754432199E+00   -0.546877665503568278E+04
    0.117623242489791687E+04   -0.408268686228463995E+01    0.117624682771593037E+01    0.106914414739742902E+01    0.133655532560903521E+04    0.686426928055015706E+00    0.813355189907638874E+02    0.221086861903774734E+01    0.520626202245168290E+01    0.996538023070246859E+00   -0.546877193538476604E+04
    0.117620845416879251E+04   -0.408080852505522973E+01    0.117710452539783361E+01    0.106906338919744215E+01    0.133657103518192525E+04    0.690073854459571590E+00    0.812504720421117952E+02    0.209623876321096025E+01    0.526866576236843986E+01    0.996678030793476610E+00   -0.546877187109016813E+04
    0.117669958210589152E+04   -0.408069313293476821E+01    0.118047831651329815E+01    0.106926057194647584E+01    0.133636867596843149E+04    0.698774631411704705E+00    0.813790254801604220E+02    0.189985526746648037E+01    0.531200478431636824E+01    0.996585225468735403E+00   -0.546876887773482758E+04
    0.117772722471494740E+04   -0.408090529625571019E+01    0.118370250570430713E+01    0.106960429154188752E+01    0.133608475061987338E+04    0.718424011488142722E+00    0.817168538766594565E+02    0.117575528339920576E+01    0.524926273083254369E+01    0.995834684420941918E+00   -0.546876833264714605E+04
    0.117709920582343148E+04   -0.409474489166784927E+01    0.117027494317313518E+01    0.107173882893582473E+01    0.133698949251749764E+04    0.710657405244970120E+00    0.818082794220830323E+02    0.940718082968586167E+00    0.540700409695853512E+01    0.994784265431668202E+00   -0.546876782204559549E+04
    0.117682764778868454E+04   -0.408165126173069304E+01    0.118237893120920212E+01    0.106914723733012806E+01    0.133607877399254176E+04    0.710987675714235490E+00    0.816892250567895815E+02    0.124802189189761892E+01    0.522366835738673707E+01    0.995981180985351489E+00   -0.546874775201065040E+04
    0.117790606574153412E+04   -0.409746234760131145E+01    0.116796890994636904E+01    0.107256540489061436E+01    0.133708510135611687E+04    0.710531504489130605E+00    0.818069963928201247E+02    0.122344942744534113E+01    0.541986735246790197E+01    0.994555587877457570E+00   -0.546874660081471757E+04
    0.117627773417632216E+04   -0.408020168072467460E+01    0.117900009956773921E+01    0.106899748042270026E+01    0.133646682083316591E+04    0.692858969059790386E+00    0.812598124852602552E+02    0.200046784749688644E+01    0.530036282159198890E+01    0.996739920220996556E+00   -0.546873268051880586E+04
    0.117771654820960202E+04   -0.409831695021257580E+01    0.116636882132159769E+01    0.107256534320510966E+01    0.133720836314644112E+04    0.713266257512299662E+00    0.818351933876139412E+02    0.138099931846230994E+01    0.542017275896691242E+01    0.994595246214129425E+00   -0.546873145890678188E+04
    0.117677052262786196E+04   -0.408046095910842066E+01    0.118100566513745342E+01    0.106927386340651864E+01    0.133633921471507165E+04    0.698839908436970525E+00    0.813341701507540762E+02    0.190751109326184709E+01    0.531549839160633653E+01    0.996654251174057149E+00   -0.546871935132991075E+04
    0.117623098958330002E+04   -0.408166154262410963E+01    0.118023668920501734E+01    0.106905410669544843E+01    0.133633549521138048E+04    0.690658416663696206E+00    0.813149459501347138E+02    0.212460190124766690E+01    0.527116083194496987E+01    0.996788141088713164E+00   -0.546871800865531804E+04
    0.117403338050068032E+04   -0.408341681811632906E+01    0.117117089670797547E+01    0.106841982013572867E+01    0.133693123153780289E+04    0.676365585214958598E+00    0.812670633622003180E+02    0.226121340385323588E+01    0.509436314670459378E+01    0.996626168841635129E+00   -0.546871416811779272E+04
    0.117694891578697320E+04   -0.409531975477430699E+01    0.116972732138357749E+01    0.107173865597316187E+01    0.133689889886825222E+04    0.707918684846208013E+00    0.817992525952777498E+02    0.874818165626633615E+00    0.541639986339938151E+01    0.994672074696061781E+00   -0.546871002962125294E+04
    0.117810930622487194E+04   -0.408265487979193686E+01    0.118336132147683948E+01    0.107015112084466679E+01    0.133615822478577138E+04    0.703519360468194188E+00    0.813709334927115719E+02    0.201125838288581971E+01    0.529308310155785833E+01    0.996513890325700258E+00   -0.546870865160628273E+04
    0.117555689180140303E+04   -0.408025554368382526E+01    0.117747342837937197E+01    0.106868948708377864E+01    0.133655308151099598E+04    0.687928975081769090E+00    0.812633631899362854E+02    0.215877604289447644E+01    0.529651189920931387E+01    0.996853257384038627E+00   -0.546870508432669430E+04
    0.117651768416194022E+04   -0.408198383055300429E+01    0.118048966951404566E+01    0.106937145917446941E+01    0.133634711394851729E+04    0.695672750822450947E+00    0.813214276034298109E+02    0.204427231280037169E+01    0.526667452739993891E+01    0.996694332369353897E+00   -0.546870501008102929E+04
    0.117602263200649350E+04   -0.408173263616888349E+01    0.117854846198510188E+01    0.106907595528551269E+01    0.133648162759248771E+04    0.691013999050196337E+00    0.812945720401127971E+02    0.207180088308661592E+01    0.524483791051396775E+01    0.996696282543312440E+00   -0.546870455369616411E+04
    0.117711051256352584E+04   -0.409524983683936128E+01    0.116869403948149930E+01    0.107183786721589946E+01    0.133703969984538890E+04    0.710288863163901385E+00    0.818196764436189028E+02    0.114089296037256949E+01    0.538662492012290706E+01    0.994724759640136069E+00   -0.546870106582262815E+04
    0.117570373516492396E+04   -0.408218357196855841E+01    0.117821558282455285E+01    0.106906211684515817E+01    0.133646454344033009E+04    0.688753470112127064E+00    0.812751682492092300E+02    0.225656344268809850E+01    0.525015108484068538E+01    0.996849119167542708E+00   -0.546869806640903698E+04
    0.117715387497688971E+04   -0.409782977636113266E+01    0.116700330010141862E+01    0.107224807401584421E+01    0.133701074424085346E+04    0.715042454831586127E+00    0.817274047261568199E+02    0.104321963116766425E+01    0.543857671981173940E+01    0.994602005428607550E+00   -0.546869369781144633E+04
    0.117756078584532406E+04   -0.409695641069675354E+01    0.116791058528704994E+01    0.107231540643941869E+01    0.133704265893888078E+04    0.714413777541880179E+00    0.817326870876350711E+02    0.119500014106258656E+01    0.541131825686377521E+01    0.994600514333285446E+00   -0.546868956985807836E+04
    0.117774375972445910E+04   -0.409589939050244745E+01    0.117096410952098928E+01    0.107216306782713744E+01    0.133687455355691964E+04    0.713029549261803952E+00    0.816303977654078352E+02    0.877993857363592367E+00    0.541474857591508396E+01    0.994595058282716216E+00   -0.546868857634623510E+04
    0.117717980095336975E+04   -0.409507284022694940E+01    0.116979733169959843E+01    0.107186244538556075E+01    0.133704058961042756E+04    0.708085908013330156E+00    0.818868873238504023E+02    0.915365379799424783E+00    0.540101888267355612E+01    0.994751299775317288E+00   -0.546867889523906797E+04
    0.117748804021387787E+04   -0.408229163084457891E+01    0.118148195638911879E+01    0.106985848712170295E+01    0.133629474590475184E+04    0.696840855959287353E+00    0.812836037657900192E+02    0.217512012137554267E+01    0.528979492152215158E+01    0.996681914105673306E+00   -0.546867744479342400E+04
    0.117759908171371717E+04   -0.409834245212432169E+01    0.116619182057577042E+01    0.107255377940407470E+01    0.133721728011677624E+04    0.717116403033869476E+00    0.817884222363886408E+02    0.126304799725448991E+01    0.540198355400395958E+01    0.994570992910892460E+00   -0.546867167642795266E+04
    0.117704454360200612E+04   -0.409495073717335600E+01    0.117013074286056451E+01    0.107175637739011442E+01    0.133701327390283222E+04    0.707760300784586738E+00    0.818538836377245076E+02    0.917260429846009195E+00    0.540558335272393631E+01    0.994805120678605159E+00   -0.546867154087769177E+04
    0.117789999314005263E+04   -0.409816291386986897E+01    0.116819115467085233E+01    0.107264360838382089E+01    0.133706761812375953E+04    0.710450895738690358E+00    0.817554898471877323E+02    0.127377556890456400E+01    0.544249761653106745E+01    0.994637546839256648E+00   -0.546866494201625846E+04
    0.117827777356389834E+04   -0.408078435526752958E+01    0.118514219039505697E+01    0.106967891731342846E+01    0.133577139615923625E+04    0.730286819102681561E+00    0.818008972389435201E+02    0.125756556667303387E+01    0.517470056403613299E+01    0.995322594724232457E+00   -0.546865580933016281E+04
    0.117644984156502869E+04   -0.408065204695600414E+01    0.118089521651161711E+01    0.106903895410302141E+01    0.133631876976064450E+04    0.695100437856306819E+00    0.813720907967184104E+02    0.197371632852332524E+01    0.531568319089662733E+01    0.996704436135883776E+00   -0.546865207945219026E+04
    0.117684924188574587E+04   -0.408229908475327274E+01    0.118104042337383319E+01    0.106950894042800293E+01    0.133630130642952645E+04    0.694458856356409804E+00    0.812976818423638576E+02    0.216396113982341953E+01    0.527851875847598961E+01    0.996749280944490113E+00   -0.546864959814083704E+04
    0.117712958976882146E+04   -0.408109400783776355E+01    0.118273547278497304E+01    0.106924243933558927E+01    0.133611388577651996E+04    0.710015890909947878E+00    0.816688237096840197E+02    0.114742071457475148E+01    0.524664830116157432E+01    0.995998189836882375E+00   -0.546864921375990343E+04
    0.117684283293456974E+04   -0.409725059802489788E+01    0.116660851213971561E+01    0.107203363022058795E+01    0.133710475202292037E+04    0.710043985069987116E+00    0.817095973509376847E+02    0.119387220718166653E+01    0.541540172910759043E+01    0.994749259129597774E+00   -0.546864568073775627E+04
    0.117619411648172513E+04   -0.408232733787389179E+01    0.117959268156964292E+01    0.106910633039954739E+01    0.133634210881636136E+04    0.690570162181694203E+00    0.814007321421647418E+02    0.219024231678034598E+01    0.526121163160077110E+01    0.996687839208100224E+00   -0.546863890314166383E+04
    0.117668747187885310E+04   -0.408199001381713344E+01    0.118190302213194443E+01    0.106932356639115866E+01    0.133621001509611961E+04    0.692493200174223111E+00    0.812974161868143028E+02    0.221523458553184316E+01    0.529774452065333890E+01    0.996881805094267937E+00   -0.546863301564541871E+04
    0.117785875265688060E+04   -0.409813002015802574E+01    0.116813215531095693E+01    0.107262918456074097E+01    0.133706759158127352E+04    0.709227730085779662E+00    0.817756979512182767E+02    0.123430727025797404E+01    0.544292090025900421E+01    0.994619503672089511E+00   -0.546861388351265487E+04
    0.117531600915939680E+04   -0.408049834283273860E+01    0.117763771316574939E+01    0.106852632052621033E+01    0.133654145919379698E+04    0.686365342771853459E+00    0.812651065421942747E+02    0.207829270372617803E+01    0.526905034700975516E+01    0.996842518969424662E+00   -0.546861325829724228E+04
    0.117580567871455833E+04   -0.408248595144527116E+01    0.117895655402934629E+01    0.106897992153093568E+01    0.133639381901765228E+04    0.687303267562067499E+00    0.813153905878573227E+02    0.224583815102380857E+01    0.524291704985074958E+01    0.996825119123877501E+00   -0.546861299208267792E+04
    0.117600596742944117E+04   -0.408191116484361327E+01    0.117565332976753645E+01    0.106911788001231578E+01    0.133665055160958218E+04    0.688619555616703627E+00    0.812785942564988346E+02    0.212072502141893660E+01    0.521421202492409641E+01    0.996560758832954030E+00   -0.546861242441945160E+04
    0.117784864476669395E+04   -0.409862121935008439E+01    0.116742943408643285E+01    0.107270820688816926E+01    0.133710602082900368E+04    0.708171297467748317E+00    0.817749110083540103E+02    0.122016998369414464E+01    0.542601319764992152E+01    0.994556016355637174E+00   -0.546860284460786897E+04
    0.117609367965648721E+04   -0.408249046378096647E+01    0.117733937215513329E+01    0.106914147009469929E+01    0.133652267632353869E+04    0.689962966998268090E+00    0.813650152151526243E+02    0.211235889654115194E+01    0.521664537531135686E+01    0.996535847598619240E+00   -0.546860097069227231E+04
    0.117688974273202780E+04   -0.409436220843343790E+01    0.116997512819088989E+01    0.107156184684903621E+01    0.133697972567029501E+04    0.708619612690246092E+00    0.817987314834779369E+02    0.107821467819494887E+01    0.538316659735530401E+01    0.994865664146686313E+00   -0.546859475048755394E+04
    0.117697957470162464E+04   -0.408180840983135873E+01    0.118075907280740822E+01    0.106956284766631526E+01    0.133634030306432214E+04    0.699505742047092149E+00    0.813552204302212090E+02    0.192642744074309658E+01    0.526802570650430013E+01    0.996533952405422863E+00   -0.546858712504895993E+04
    0.117687680001687158E+04   -0.408199157462749707E+01    0.117979440046265260E+01    0.106952688250830619E+01    0.133640234156376027E+04    0.695599942761092382E+00    0.813050287956783109E+02    0.206159563799693757E+01    0.526208560836796924E+01    0.996606650489930246E+00   -0.546858311675215373E+04
    0.117724929562416696E+04   -0.408125605940841396E+01    0.118354772670927311E+01    0.106949955807486852E+01    0.133613017954083080E+04    0.696525535498875970E+00    0.812945569501851537E+02    0.211895249869079771E+01    0.533137222231048646E+01    0.996856895271618360E+00   -0.546857403244252509E+04
    0.117703110097734452E+04   -0.408177055710493786E+01    0.117925375617000228E+01    0.106965482018257951E+01    0.133642852161394330E+04    0.698349423221146903E+00    0.813169611074305863E+02    0.197298459120481429E+01    0.525547655345322795E+01    0.996499401692671927E+00   -0.546857391227750668E+04
    0.117586709462485078E+04   -0.408100656879622470E+01    0.117957721022458983E+01    0.106875274650196062E+01    0.133636613944261808E+04    0.687645875519769412E+00    0.813292129528401517E+02    0.222386318367905167E+01    0.530482329452181389E+01    0.996887812785277827E+00   -0.546856341256235009E+04
    0.117457325812163776E+04   -0.408236923490233661E+01    0.117422729736855658E+01    0.106856586963056266E+01    0.133673384671160238E+04    0.680395780983404030E+00    0.812243195232528876E+02    0.231118962962012553E+01    0.518497887374639532E+01    0.996850659547175888E+00   -0.546855987508319504E+04
    0.117732368694651700E+04   -0.409845735281919943E+01    0.116514759735468232E+01    0.107246801652417645E+01    0.133726891585103476E+04    0.716781330277616369E+00    0.818517471796346143E+02    0.126500905623041837E+01    0.539943608782024320E+01    0.994559631772738095E+00   -0.546855115729534191E+04
    0.117605498144776107E+04   -0.408197614825899358E+01    0.118013021528168593E+01    0.106900989580914541E+01    0.133631448325077145E+04    0.688995215304064934E+00    0.813228982404984180E+02    0.222946767565864334E+01    0.527079456789538980E+01    0.996856196334687250E+00   -0.546854950731553527E+04
    0.117738656652067743E+04   -0.408237500340562676E+01    0.118281660880356654E+01    0.106971559690130036E+01    0.133615588488891080E+04    0.697088017081099021E+00    0.813404741077965241E+02    0.216735833154627011E+01    0.530171514126356680E+01    0.996736505887161561E+00   -0.546854734932646079E+04
